2019年04月15日(月)15:00出発,15:06→15:5145分,15:17→15:5942分,15:26→16:1145分,15:06発→15:51着45分（乗車17分）,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）
2019年04月15日(月)15:01出発,15:06→15:5145分,15:17→15:5942分,15:26→16:1145分,15:06発→15:51着45分（乗車17分）,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）
2019年04月15日(月)15:02出発,15:06→15:5145分,15:17→15:5942分,15:26→16:1145分,15:06発→15:51着45分（乗車17分）,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）
2019年04月15日(月)15:03出発,15:06→15:5145分,15:17→15:5942分,15:26→16:1145分,15:06発→15:51着45分（乗車17分）,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）
2019年04月15日(月)15:04出発,15:06→15:5145分,15:17→15:5942分,15:26→16:1145分,15:06発→15:51着45分（乗車17分）,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）
2019年04月15日(月)15:05出発,15:06→15:5145分,15:17→15:5942分,15:26→16:1145分,15:06発→15:51着45分（乗車17分）,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）
2019年04月15日(月)15:06出発,15:06→15:5145分,15:17→15:5942分,15:26→16:1145分,15:06発→15:51着45分（乗車17分）,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）
2019年04月15日(月)15:07出発,15:17→15:5942分,15:26→16:1145分,15:37→16:1841分,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）,15:37発→16:18着41分（乗車20分）
2019年04月15日(月)15:08出発,15:17→15:5942分,15:26→16:1145分,15:37→16:1841分,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）,15:37発→16:18着41分（乗車20分）
2019年04月15日(月)15:09出発,15:17→15:5942分,15:26→16:1145分,15:37→16:1841分,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）,15:37発→16:18着41分（乗車20分）
2019年04月15日(月)15:10出発,15:17→15:5942分,15:26→16:1145分,15:37→16:1841分,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）,15:37発→16:18着41分（乗車20分）
2019年04月15日(月)15:11出発,15:17→15:5942分,15:26→16:1145分,15:37→16:1841分,15:17発→15:59着42分（乗車21分）,15:26発→16:11着45分（乗車17分）,15:37発→16:18着41分（乗車20分）
