2019年04月15日(月)16:00出発,16:03→16:3128分,16:03→16:3128分,16:03→16:3734分,16:03発→16:31着28分（乗車26分）,16:03発→16:31着28分（乗車22分）,16:03発→16:37着34分（乗車34分）
2019年04月15日(月)16:01出発,16:03→16:3128分,16:03→16:3128分,16:03→16:3734分,16:03発→16:31着28分（乗車26分）,16:03発→16:31着28分（乗車22分）,16:03発→16:37着34分（乗車34分）
2019年04月15日(月)16:02出発,16:03→16:3128分,16:03→16:3128分,16:03→16:3734分,16:03発→16:31着28分（乗車26分）,16:03発→16:31着28分（乗車22分）,16:03発→16:37着34分（乗車34分）
2019年04月15日(月)16:03出発,16:03→16:3128分,16:03→16:3128分,16:03→16:3734分,16:03発→16:31着28分（乗車26分）,16:03発→16:31着28分（乗車22分）,16:03発→16:37着34分（乗車34分）
2019年04月15日(月)16:04出発,16:13→16:3825分,16:13→16:4431分,16:13→16:5037分,16:13発→16:38着25分（乗車20分）,16:13発→16:44着31分（乗車27分）,16:13発→16:50着37分（乗車37分）
2019年04月15日(月)16:05出発,16:13→16:3825分,16:13→16:4431分,16:13→16:5037分,16:13発→16:38着25分（乗車20分）,16:13発→16:44着31分（乗車27分）,16:13発→16:50着37分（乗車37分）
2019年04月15日(月)16:06出発,16:13→16:3825分,16:13→16:4431分,16:13→16:5037分,16:13発→16:38着25分（乗車20分）,16:13発→16:44着31分（乗車27分）,16:13発→16:50着37分（乗車37分）
2019年04月15日(月)16:07出発,16:13→16:3825分,16:13→16:4431分,16:13→16:5037分,16:13発→16:38着25分（乗車20分）,16:13発→16:44着31分（乗車27分）,16:13発→16:50着37分（乗車37分）
2019年04月15日(月)16:08出発,16:13→16:3825分,16:13→16:4431分,16:13→16:5037分,16:13発→16:38着25分（乗車20分）,16:13発→16:44着31分（乗車27分）,16:13発→16:50着37分（乗車37分）
2019年04月15日(月)16:09出発,16:13→16:3825分,16:13→16:4431分,16:13→16:5037分,16:13発→16:38着25分（乗車20分）,16:13発→16:44着31分（乗車27分）,16:13発→16:50着37分（乗車37分）
2019年04月15日(月)16:10出発,16:13→16:3825分,16:13→16:4431分,16:13→16:5037分,16:13発→16:38着25分（乗車20分）,16:13発→16:44着31分（乗車27分）,16:13発→16:50着37分（乗車37分）
2019年04月15日(月)16:11出発,16:13→16:3825分,16:13→16:4431分,16:13→16:5037分,16:13発→16:38着25分（乗車20分）,16:13発→16:44着31分（乗車27分）,16:13発→16:50着37分（乗車37分）
