2019年04月15日(月)6:00出発,06:01→06:3130分,06:01→06:3837分,06:12→06:4230分,06:01発→06:31着30分（乗車25分）,06:01発→06:38着37分（乗車37分）,06:12発→06:42着30分（乗車24分）
2019年04月15日(月)6:01出発,06:01→06:3130分,06:01→06:3837分,06:12→06:4230分,06:01発→06:31着30分（乗車25分）,06:01発→06:38着37分（乗車37分）,06:12発→06:42着30分（乗車24分）
2019年04月15日(月)6:02出発,06:12→06:4230分,06:12→06:4836分,06:20→06:5333分,06:12発→06:42着30分（乗車24分）,06:12発→06:48着36分（乗車36分）,06:20発→06:53着33分（乗車22分）
2019年04月15日(月)6:03出発,06:12→06:4230分,06:12→06:4836分,06:20→06:5333分,06:12発→06:42着30分（乗車24分）,06:12発→06:48着36分（乗車36分）,06:20発→06:53着33分（乗車22分）
2019年04月15日(月)6:04出発,06:12→06:4230分,06:12→06:4836分,06:20→06:5333分,06:12発→06:42着30分（乗車24分）,06:12発→06:48着36分（乗車36分）,06:20発→06:53着33分（乗車22分）
2019年04月15日(月)6:05出発,06:12→06:4230分,06:12→06:4836分,06:20→06:5333分,06:12発→06:42着30分（乗車24分）,06:12発→06:48着36分（乗車36分）,06:20発→06:53着33分（乗車22分）
2019年04月15日(月)6:06出発,06:12→06:4230分,06:12→06:4836分,06:20→06:5333分,06:12発→06:42着30分（乗車24分）,06:12発→06:48着36分（乗車36分）,06:20発→06:53着33分（乗車22分）
2019年04月15日(月)6:07出発,06:12→06:4230分,06:12→06:4836分,06:20→06:5333分,06:12発→06:42着30分（乗車24分）,06:12発→06:48着36分（乗車36分）,06:20発→06:53着33分（乗車22分）
2019年04月15日(月)6:08出発,06:12→06:4230分,06:12→06:4836分,06:20→06:5333分,06:12発→06:42着30分（乗車24分）,06:12発→06:48着36分（乗車36分）,06:20発→06:53着33分（乗車22分）
2019年04月15日(月)6:09出発,06:12→06:4230分,06:12→06:4836分,06:20→06:5333分,06:12発→06:42着30分（乗車24分）,06:12発→06:48着36分（乗車36分）,06:20発→06:53着33分（乗車22分）
2019年04月15日(月)6:10出発,06:12→06:4230分,06:12→06:4836分,06:20→06:5333分,06:12発→06:42着30分（乗車24分）,06:12発→06:48着36分（乗車36分）,06:20発→06:53着33分（乗車22分）
2019年04月15日(月)6:11出発,06:12→06:4230分,06:12→06:4836分,06:20→06:5333分,06:12発→06:42着30分（乗車24分）,06:12発→06:48着36分（乗車36分）,06:20発→06:53着33分（乗車22分）
2019年04月15日(月)6:12出発,06:12→06:4230分,06:12→06:4836分,06:20→06:5333分,06:12発→06:42着30分（乗車24分）,06:12発→06:48着36分（乗車36分）,06:20発→06:53着33分（乗車22分）
2019年04月15日(月)6:13出発,06:20→06:5333分,06:20→06:5434分,06:20→07:0040分,06:20発→06:53着33分（乗車22分）,06:20発→06:54着34分（乗車26分）,06:20発→07:00着40分（乗車40分）
2019年04月15日(月)6:14出発,06:20→06:5333分,06:20→06:5434分,06:20→07:0040分,06:20発→06:53着33分（乗車22分）,06:20発→06:54着34分（乗車26分）,06:20発→07:00着40分（乗車40分）
2019年04月15日(月)6:15出発,06:20→06:5333分,06:20→06:5434分,06:20→07:0040分,06:20発→06:53着33分（乗車22分）,06:20発→06:54着34分（乗車26分）,06:20発→07:00着40分（乗車40分）
2019年04月15日(月)6:16出発,06:20→06:5333分,06:20→06:5434分,06:20→07:0040分,06:20発→06:53着33分（乗車22分）,06:20発→06:54着34分（乗車26分）,06:20発→07:00着40分（乗車40分）
2019年04月15日(月)6:17出発,06:20→06:5333分,06:20→06:5434分,06:20→07:0040分,06:20発→06:53着33分（乗車22分）,06:20発→06:54着34分（乗車26分）,06:20発→07:00着40分（乗車40分）
