2019年04月15日(月)13:00出発,13:03→13:3128分,13:03→13:3229分,13:03→13:3734分,13:03発→13:31着28分（乗車21分）,13:03発→13:32着29分（乗車26分）,13:03発→13:37着34分（乗車34分）
2019年04月15日(月)13:01出発,13:03→13:3128分,13:03→13:3229分,13:03→13:3734分,13:03発→13:31着28分（乗車21分）,13:03発→13:32着29分（乗車26分）,13:03発→13:37着34分（乗車34分）
2019年04月15日(月)13:02出発,13:03→13:3128分,13:03→13:3229分,13:03→13:3734分,13:03発→13:31着28分（乗車21分）,13:03発→13:32着29分（乗車26分）,13:03発→13:37着34分（乗車34分）
2019年04月15日(月)13:03出発,13:03→13:3128分,13:03→13:3229分,13:03→13:3734分,13:03発→13:31着28分（乗車21分）,13:03発→13:32着29分（乗車26分）,13:03発→13:37着34分（乗車34分）
2019年04月15日(月)13:04出発,13:13→13:3825分,13:13→13:4431分,13:13→13:5037分,13:13発→13:38着25分（乗車20分）,13:13発→13:44着31分（乗車27分）,13:13発→13:50着37分（乗車37分）
2019年04月15日(月)13:05出発,13:13→13:3825分,13:13→13:4431分,13:13→13:5037分,13:13発→13:38着25分（乗車20分）,13:13発→13:44着31分（乗車27分）,13:13発→13:50着37分（乗車37分）
2019年04月15日(月)13:06出発,13:13→13:3825分,13:13→13:4431分,13:13→13:5037分,13:13発→13:38着25分（乗車20分）,13:13発→13:44着31分（乗車27分）,13:13発→13:50着37分（乗車37分）
2019年04月15日(月)13:07出発,13:13→13:3825分,13:13→13:4431分,13:13→13:5037分,13:13発→13:38着25分（乗車20分）,13:13発→13:44着31分（乗車27分）,13:13発→13:50着37分（乗車37分）
2019年04月15日(月)13:08出発,13:13→13:3825分,13:13→13:4431分,13:13→13:5037分,13:13発→13:38着25分（乗車20分）,13:13発→13:44着31分（乗車27分）,13:13発→13:50着37分（乗車37分）
2019年04月15日(月)13:09出発,13:13→13:3825分,13:13→13:4431分,13:13→13:5037分,13:13発→13:38着25分（乗車20分）,13:13発→13:44着31分（乗車27分）,13:13発→13:50着37分（乗車37分）
2019年04月15日(月)13:10出発,13:13→13:3825分,13:13→13:4431分,13:13→13:5037分,13:13発→13:38着25分（乗車20分）,13:13発→13:44着31分（乗車27分）,13:13発→13:50着37分（乗車37分）
2019年04月15日(月)13:11出発,13:13→13:3825分,13:13→13:4431分,13:13→13:5037分,13:13発→13:38着25分（乗車20分）,13:13発→13:44着31分（乗車27分）,13:13発→13:50着37分（乗車37分）
2019年04月15日(月)13:12出発,13:13→13:3825分,13:13→13:4431分,13:13→13:5037分,13:13発→13:38着25分（乗車20分）,13:13発→13:44着31分（乗車27分）,13:13発→13:50着37分（乗車37分）
2019年04月15日(月)13:13出発,13:13→13:3825分,13:13→13:4431分,13:13→13:5037分,13:13発→13:38着25分（乗車20分）,13:13発→13:44着31分（乗車27分）,13:13発→13:50着37分（乗車37分）
2019年04月15日(月)13:14出発,13:23→13:5128分,13:23→13:5229分,13:23→13:5734分,13:23発→13:51着28分（乗車21分）,13:23発→13:52着29分（乗車26分）,13:23発→13:57着34分（乗車34分）
2019年04月15日(月)13:15出発,13:23→13:5128分,13:23→13:5229分,13:23→13:5734分,13:23発→13:51着28分（乗車21分）,13:23発→13:52着29分（乗車26分）,13:23発→13:57着34分（乗車34分）
2019年04月15日(月)13:16出発,13:23→13:5128分,13:23→13:5229分,13:23→13:5734分,13:23発→13:51着28分（乗車21分）,13:23発→13:52着29分（乗車26分）,13:23発→13:57着34分（乗車34分）
2019年04月15日(月)13:17出発,13:23→13:5128分,13:23→13:5229分,13:23→13:5734分,13:23発→13:51着28分（乗車21分）,13:23発→13:52着29分（乗車26分）,13:23発→13:57着34分（乗車34分）
2019年04月15日(月)13:18出発,13:23→13:5128分,13:23→13:5229分,13:23→13:5734分,13:23発→13:51着28分（乗車21分）,13:23発→13:52着29分（乗車26分）,13:23発→13:57着34分（乗車34分）
2019年04月15日(月)13:19出発,13:23→13:5128分,13:23→13:5229分,13:23→13:5734分,13:23発→13:51着28分（乗車21分）,13:23発→13:52着29分（乗車26分）,13:23発→13:57着34分（乗車34分）
2019年04月15日(月)13:20出発,13:23→13:5128分,13:23→13:5229分,13:23→13:5734分,13:23発→13:51着28分（乗車21分）,13:23発→13:52着29分（乗車26分）,13:23発→13:57着34分（乗車34分）
2019年04月15日(月)13:21出発,13:23→13:5128分,13:23→13:5229分,13:23→13:5734分,13:23発→13:51着28分（乗車21分）,13:23発→13:52着29分（乗車26分）,13:23発→13:57着34分（乗車34分）
2019年04月15日(月)13:22出発,13:23→13:5128分,13:23→13:5229分,13:23→13:5734分,13:23発→13:51着28分（乗車21分）,13:23発→13:52着29分（乗車26分）,13:23発→13:57着34分（乗車34分）
2019年04月15日(月)13:23出発,13:23→13:5128分,13:23→13:5229分,13:23→13:5734分,13:23発→13:51着28分（乗車21分）,13:23発→13:52着29分（乗車26分）,13:23発→13:57着34分（乗車34分）
2019年04月15日(月)13:24出発,13:33→13:5825分,13:33→14:0431分,13:33→14:1037分,13:33発→13:58着25分（乗車20分）,13:33発→14:04着31分（乗車27分）,13:33発→14:10着37分（乗車37分）
2019年04月15日(月)13:25出発,13:33→13:5825分,13:33→14:0431分,13:33→14:1037分,13:33発→13:58着25分（乗車20分）,13:33発→14:04着31分（乗車27分）,13:33発→14:10着37分（乗車37分）
2019年04月15日(月)13:26出発,13:33→13:5825分,13:33→14:0431分,13:33→14:1037分,13:33発→13:58着25分（乗車20分）,13:33発→14:04着31分（乗車27分）,13:33発→14:10着37分（乗車37分）
2019年04月15日(月)13:27出発,13:33→13:5825分,13:33→14:0431分,13:33→14:1037分,13:33発→13:58着25分（乗車20分）,13:33発→14:04着31分（乗車27分）,13:33発→14:10着37分（乗車37分）
2019年04月15日(月)13:28出発,13:33→13:5825分,13:33→14:0431分,13:33→14:1037分,13:33発→13:58着25分（乗車20分）,13:33発→14:04着31分（乗車27分）,13:33発→14:10着37分（乗車37分）
2019年04月15日(月)13:29出発,13:33→13:5825分,13:33→14:0431分,13:33→14:1037分,13:33発→13:58着25分（乗車20分）,13:33発→14:04着31分（乗車27分）,13:33発→14:10着37分（乗車37分）
2019年04月15日(月)13:30出発,13:33→13:5825分,13:33→14:0431分,13:33→14:1037分,13:33発→13:58着25分（乗車20分）,13:33発→14:04着31分（乗車27分）,13:33発→14:10着37分（乗車37分）
2019年04月15日(月)13:31出発,13:33→13:5825分,13:33→14:0431分,13:33→14:1037分,13:33発→13:58着25分（乗車20分）,13:33発→14:04着31分（乗車27分）,13:33発→14:10着37分（乗車37分）
2019年04月15日(月)13:32出発,13:33→13:5825分,13:33→14:0431分,13:33→14:1037分,13:33発→13:58着25分（乗車20分）,13:33発→14:04着31分（乗車27分）,13:33発→14:10着37分（乗車37分）
2019年04月15日(月)13:33出発,13:33→13:5825分,13:33→14:0431分,13:33→14:1037分,13:33発→13:58着25分（乗車20分）,13:33発→14:04着31分（乗車27分）,13:33発→14:10着37分（乗車37分）
2019年04月15日(月)13:34出発,13:43→14:1128分,13:43→14:1229分,13:43→14:1734分,13:43発→14:11着28分（乗車22分）,13:43発→14:12着29分（乗車27分）,13:43発→14:17着34分（乗車34分）
2019年04月15日(月)13:35出発,13:43→14:1128分,13:43→14:1229分,13:43→14:1734分,13:43発→14:11着28分（乗車22分）,13:43発→14:12着29分（乗車27分）,13:43発→14:17着34分（乗車34分）
2019年04月15日(月)13:36出発,13:43→14:1128分,13:43→14:1229分,13:43→14:1734分,13:43発→14:11着28分（乗車22分）,13:43発→14:12着29分（乗車27分）,13:43発→14:17着34分（乗車34分）
2019年04月15日(月)13:37出発,13:43→14:1128分,13:43→14:1229分,13:43→14:1734分,13:43発→14:11着28分（乗車22分）,13:43発→14:12着29分（乗車27分）,13:43発→14:17着34分（乗車34分）
