2019年04月15日(月)5:00出発,05:02→05:2927分,05:02→05:3230分,05:14→05:4531分,05:02発→05:29着27分（乗車23分）,05:02発→05:32着30分（乗車30分）,05:14発→05:45着31分（乗車31分）
2019年04月15日(月)5:01出発,05:02→05:2927分,05:02→05:3230分,05:14→05:4531分,05:02発→05:29着27分（乗車23分）,05:02発→05:32着30分（乗車30分）,05:14発→05:45着31分（乗車31分）
2019年04月15日(月)5:02出発,05:02→05:2927分,05:02→05:3230分,05:14→05:4531分,05:02発→05:29着27分（乗車23分）,05:02発→05:32着30分（乗車30分）,05:14発→05:45着31分（乗車31分）
2019年04月15日(月)5:03出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:04出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:05出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:06出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:07出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:08出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:09出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:10出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:11出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:12出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:13出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:14出発,05:14→05:4531分,05:21→05:4928分,05:21→05:5736分,05:14発→05:45着31分（乗車31分）,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）
2019年04月15日(月)5:15出発,05:21→05:4928分,05:21→05:5736分,05:36→06:0327分,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）,05:36発→06:03着27分（乗車23分）
2019年04月15日(月)5:16出発,05:21→05:4928分,05:21→05:5736分,05:36→06:0327分,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）,05:36発→06:03着27分（乗車23分）
2019年04月15日(月)5:17出発,05:21→05:4928分,05:21→05:5736分,05:36→06:0327分,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）,05:36発→06:03着27分（乗車23分）
2019年04月15日(月)5:18出発,05:21→05:4928分,05:21→05:5736分,05:36→06:0327分,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）,05:36発→06:03着27分（乗車23分）
2019年04月15日(月)5:19出発,05:21→05:4928分,05:21→05:5736分,05:36→06:0327分,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）,05:36発→06:03着27分（乗車23分）
2019年04月15日(月)5:20出発,05:21→05:4928分,05:21→05:5736分,05:36→06:0327分,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）,05:36発→06:03着27分（乗車23分）
2019年04月15日(月)5:21出発,05:21→05:4928分,05:21→05:5736分,05:36→06:0327分,05:21発→05:49着28分（乗車23分）,05:21発→05:57着36分（乗車36分）,05:36発→06:03着27分（乗車23分）
2019年04月15日(月)5:22出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:23出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:24出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:25出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:26出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:27出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:28出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:29出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:30出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:31出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:32出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:33出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:34出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:35出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:36出発,05:36→06:0327分,05:36→06:0832分,05:41→06:1130分,05:36発→06:03着27分（乗車23分）,05:36発→06:08着32分（乗車32分）,05:41発→06:11着30分（乗車23分）
2019年04月15日(月)5:37出発,05:41→06:1130分,05:41→06:1736分,05:55→06:2227分,05:41発→06:11着30分（乗車23分）,05:41発→06:17着36分（乗車36分）,05:55発→06:22着27分（乗車21分）
2019年04月15日(月)5:38出発,05:41→06:1130分,05:41→06:1736分,05:55→06:2227分,05:41発→06:11着30分（乗車23分）,05:41発→06:17着36分（乗車36分）,05:55発→06:22着27分（乗車21分）
2019年04月15日(月)5:39出発,05:41→06:1130分,05:41→06:1736分,05:55→06:2227分,05:41発→06:11着30分（乗車23分）,05:41発→06:17着36分（乗車36分）,05:55発→06:22着27分（乗車21分）
2019年04月15日(月)5:40出発,05:41→06:1130分,05:41→06:1736分,05:55→06:2227分,05:41発→06:11着30分（乗車23分）,05:41発→06:17着36分（乗車36分）,05:55発→06:22着27分（乗車21分）
2019年04月15日(月)5:41出発,05:41→06:1130分,05:41→06:1736分,05:55→06:2227分,05:41発→06:11着30分（乗車23分）,05:41発→06:17着36分（乗車36分）,05:55発→06:22着27分（乗車21分）
2019年04月15日(月)5:42出発,05:55→06:2227分,05:55→06:2631分,05:55→06:2732分,05:55発→06:22着27分（乗車21分）,05:55発→06:26着31分（乗車30分）,05:55発→06:27着32分（乗車32分）
2019年04月15日(月)5:43出発,05:55→06:2227分,05:55→06:2631分,05:55→06:2732分,05:55発→06:22着27分（乗車21分）,05:55発→06:26着31分（乗車30分）,05:55発→06:27着32分（乗車32分）
2019年04月15日(月)5:44出発,05:55→06:2227分,05:55→06:2631分,05:55→06:2732分,05:55発→06:22着27分（乗車21分）,05:55発→06:26着31分（乗車30分）,05:55発→06:27着32分（乗車32分）
2019年04月15日(月)5:45出発,05:55→06:2227分,05:55→06:2631分,05:55→06:2732分,05:55発→06:22着27分（乗車21分）,05:55発→06:26着31分（乗車30分）,05:55発→06:27着32分（乗車32分）
