2019年04月15日(月)21:00出発,21:02→21:2927分,21:02→21:3028分,21:02→21:4240分,21:02発→21:29着27分（乗車23分）,21:02発→21:30着28分（乗車25分）,21:02発→21:42着40分（乗車40分）
2019年04月15日(月)21:01出発,21:02→21:2927分,21:02→21:3028分,21:02→21:4240分,21:02発→21:29着27分（乗車23分）,21:02発→21:30着28分（乗車25分）,21:02発→21:42着40分（乗車40分）
2019年04月15日(月)21:02出発,21:02→21:2927分,21:02→21:3028分,21:02→21:4240分,21:02発→21:29着27分（乗車23分）,21:02発→21:30着28分（乗車25分）,21:02発→21:42着40分（乗車40分）
2019年04月15日(月)21:03出発,21:11→21:3827分,21:11→21:4938分,21:22→21:5028分,21:11発→21:38着27分（乗車24分）,21:11発→21:49着38分（乗車38分）,21:22発→21:50着28分（乗車25分）
2019年04月15日(月)21:04出発,21:11→21:3827分,21:11→21:4938分,21:22→21:5028分,21:11発→21:38着27分（乗車24分）,21:11発→21:49着38分（乗車38分）,21:22発→21:50着28分（乗車25分）
2019年04月15日(月)21:05出発,21:11→21:3827分,21:11→21:4938分,21:22→21:5028分,21:11発→21:38着27分（乗車24分）,21:11発→21:49着38分（乗車38分）,21:22発→21:50着28分（乗車25分）
2019年04月15日(月)21:06出発,21:11→21:3827分,21:11→21:4938分,21:22→21:5028分,21:11発→21:38着27分（乗車24分）,21:11発→21:49着38分（乗車38分）,21:22発→21:50着28分（乗車25分）
2019年04月15日(月)21:07出発,21:11→21:3827分,21:11→21:4938分,21:22→21:5028分,21:11発→21:38着27分（乗車24分）,21:11発→21:49着38分（乗車38分）,21:22発→21:50着28分（乗車25分）
2019年04月15日(月)21:08出発,21:11→21:3827分,21:11→21:4938分,21:22→21:5028分,21:11発→21:38着27分（乗車24分）,21:11発→21:49着38分（乗車38分）,21:22発→21:50着28分（乗車25分）
2019年04月15日(月)21:09出発,21:11→21:3827分,21:11→21:4938分,21:22→21:5028分,21:11発→21:38着27分（乗車24分）,21:11発→21:49着38分（乗車38分）,21:22発→21:50着28分（乗車25分）
2019年04月15日(月)21:10出発,21:11→21:3827分,21:11→21:4938分,21:22→21:5028分,21:11発→21:38着27分（乗車24分）,21:11発→21:49着38分（乗車38分）,21:22発→21:50着28分（乗車25分）
2019年04月15日(月)21:11出発,21:11→21:3827分,21:11→21:4938分,21:22→21:5028分,21:11発→21:38着27分（乗車24分）,21:11発→21:49着38分（乗車38分）,21:22発→21:50着28分（乗車25分）
2019年04月15日(月)21:12出発,21:22→21:5028分,21:22→21:5533分,21:33→22:0027分,21:22発→21:50着28分（乗車25分）,21:22発→21:55着33分（乗車26分）,21:33発→22:00着27分（乗車22分）
2019年04月15日(月)21:13出発,21:22→21:5028分,21:22→21:5533分,21:33→22:0027分,21:22発→21:50着28分（乗車25分）,21:22発→21:55着33分（乗車26分）,21:33発→22:00着27分（乗車22分）
2019年04月15日(月)21:14出発,21:22→21:5028分,21:22→21:5533分,21:33→22:0027分,21:22発→21:50着28分（乗車25分）,21:22発→21:55着33分（乗車26分）,21:33発→22:00着27分（乗車22分）
2019年04月15日(月)21:15出発,21:22→21:5028分,21:22→21:5533分,21:33→22:0027分,21:22発→21:50着28分（乗車25分）,21:22発→21:55着33分（乗車26分）,21:33発→22:00着27分（乗車22分）
2019年04月15日(月)21:16出発,21:22→21:5028分,21:22→21:5533分,21:33→22:0027分,21:22発→21:50着28分（乗車25分）,21:22発→21:55着33分（乗車26分）,21:33発→22:00着27分（乗車22分）
2019年04月15日(月)21:17出発,21:22→21:5028分,21:22→21:5533分,21:33→22:0027分,21:22発→21:50着28分（乗車25分）,21:22発→21:55着33分（乗車26分）,21:33発→22:00着27分（乗車22分）
