2019年04月15日(月)7:00出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)7:01出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)7:02出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)7:03出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)7:04出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)7:05出発,07:20→09:191時間59分,07:20→09:222時間2分,07:20→09:242時間4分,07:20発→09:19着1時間59分（乗車1時間44分）,07:20発→09:22着2時間2分（乗車1時間49分）,07:20発→09:24着2時間4分（乗車1時間42分）
2019年04月15日(月)7:06出発,07:20→09:191時間59分,07:20→09:222時間2分,07:20→09:242時間4分,07:20発→09:19着1時間59分（乗車1時間44分）,07:20発→09:22着2時間2分（乗車1時間49分）,07:20発→09:24着2時間4分（乗車1時間42分）
2019年04月15日(月)7:07出発,07:20→09:191時間59分,07:20→09:222時間2分,07:20→09:242時間4分,07:20発→09:19着1時間59分（乗車1時間44分）,07:20発→09:22着2時間2分（乗車1時間49分）,07:20発→09:24着2時間4分（乗車1時間42分）
2019年04月15日(月)7:08出発,07:20→09:191時間59分,07:20→09:222時間2分,07:20→09:242時間4分,07:20発→09:19着1時間59分（乗車1時間44分）,07:20発→09:22着2時間2分（乗車1時間49分）,07:20発→09:24着2時間4分（乗車1時間42分）
2019年04月15日(月)7:09出発,07:20→09:191時間59分,07:20→09:222時間2分,07:20→09:242時間4分,07:20発→09:19着1時間59分（乗車1時間44分）,07:20発→09:22着2時間2分（乗車1時間49分）,07:20発→09:24着2時間4分（乗車1時間42分）
2019年04月15日(月)7:10出発,07:20→09:191時間59分,07:20→09:222時間2分,07:20→09:242時間4分,07:20発→09:19着1時間59分（乗車1時間44分）,07:20発→09:22着2時間2分（乗車1時間49分）,07:20発→09:24着2時間4分（乗車1時間42分）
