2019年04月15日(月)18:00出発,18:06→19:531時間47分,18:06→19:541時間48分,18:06→19:561時間50分,18:06発→19:53着1時間47分（乗車1時間28分）,18:06発→19:54着1時間48分（乗車1時間33分）,18:06発→19:56着1時間50分（乗車1時間36分）
2019年04月15日(月)18:01出発,18:06→19:531時間47分,18:06→19:541時間48分,18:06→19:561時間50分,18:06発→19:53着1時間47分（乗車1時間28分）,18:06発→19:54着1時間48分（乗車1時間33分）,18:06発→19:56着1時間50分（乗車1時間36分）
2019年04月15日(月)18:02出発,18:06→19:531時間47分,18:06→19:541時間48分,18:06→19:561時間50分,18:06発→19:53着1時間47分（乗車1時間28分）,18:06発→19:54着1時間48分（乗車1時間33分）,18:06発→19:56着1時間50分（乗車1時間36分）
2019年04月15日(月)18:03出発,18:06→19:531時間47分,18:06→19:541時間48分,18:06→19:561時間50分,18:06発→19:53着1時間47分（乗車1時間28分）,18:06発→19:54着1時間48分（乗車1時間33分）,18:06発→19:56着1時間50分（乗車1時間36分）
2019年04月15日(月)18:04出発,18:06→19:531時間47分,18:06→19:541時間48分,18:06→19:561時間50分,18:06発→19:53着1時間47分（乗車1時間28分）,18:06発→19:54着1時間48分（乗車1時間33分）,18:06発→19:56着1時間50分（乗車1時間36分）
2019年04月15日(月)18:05出発,18:06→19:531時間47分,18:06→19:541時間48分,18:06→19:561時間50分,18:06発→19:53着1時間47分（乗車1時間28分）,18:06発→19:54着1時間48分（乗車1時間33分）,18:06発→19:56着1時間50分（乗車1時間36分）
2019年04月15日(月)18:06出発,18:06→19:531時間47分,18:06→19:541時間48分,18:06→19:561時間50分,18:06発→19:53着1時間47分（乗車1時間28分）,18:06発→19:54着1時間48分（乗車1時間33分）,18:06発→19:56着1時間50分（乗車1時間36分）
2019年04月15日(月)18:07出発,18:24→20:071時間43分,18:24→20:171時間53分,18:24→20:211時間57分,18:24発→20:07着1時間43分（乗車1時間32分）,18:24発→20:17着1時間53分（乗車1時間40分）,18:24発→20:21着1時間57分（乗車1時間45分）
2019年04月15日(月)18:08出発,18:24→20:071時間43分,18:24→20:171時間53分,18:24→20:211時間57分,18:24発→20:07着1時間43分（乗車1時間32分）,18:24発→20:17着1時間53分（乗車1時間40分）,18:24発→20:21着1時間57分（乗車1時間45分）
2019年04月15日(月)18:09出発,18:24→20:071時間43分,18:24→20:171時間53分,18:24→20:211時間57分,18:24発→20:07着1時間43分（乗車1時間32分）,18:24発→20:17着1時間53分（乗車1時間40分）,18:24発→20:21着1時間57分（乗車1時間45分）
2019年04月15日(月)18:10出発,18:24→20:071時間43分,18:24→20:171時間53分,18:24→20:211時間57分,18:24発→20:07着1時間43分（乗車1時間32分）,18:24発→20:17着1時間53分（乗車1時間40分）,18:24発→20:21着1時間57分（乗車1時間45分）
2019年04月15日(月)18:11出発,18:24→20:071時間43分,18:24→20:171時間53分,18:24→20:211時間57分,18:24発→20:07着1時間43分（乗車1時間32分）,18:24発→20:17着1時間53分（乗車1時間40分）,18:24発→20:21着1時間57分（乗車1時間45分）
2019年04月15日(月)18:12出発,18:24→20:071時間43分,18:24→20:171時間53分,18:24→20:211時間57分,18:24発→20:07着1時間43分（乗車1時間32分）,18:24発→20:17着1時間53分（乗車1時間40分）,18:24発→20:21着1時間57分（乗車1時間45分）
2019年04月15日(月)18:13出発,18:24→20:071時間43分,18:24→20:171時間53分,18:24→20:211時間57分,18:24発→20:07着1時間43分（乗車1時間32分）,18:24発→20:17着1時間53分（乗車1時間40分）,18:24発→20:21着1時間57分（乗車1時間45分）
