2019年04月15日(月)5:00出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:01出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:02出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:03出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:04出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:05出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:06出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:07出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:08出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:09出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:10出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:11出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:12出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:13出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:14出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:15出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:16出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:17出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
2019年04月15日(月)5:18出発,05:34→07:291時間55分,05:34→07:342時間0分,05:34→07:372時間3分,05:34発→07:29着1時間55分（乗車1時間40分）,05:34発→07:34着2時間0分（乗車1時間47分）,05:34発→07:37着2時間3分（乗車1時間49分）
