2019年04月15日(月)11:00出発,11:05→12:481時間43分,11:05→12:521時間47分,11:05→13:001時間55分,11:05発→12:48着1時間43分（乗車1時間26分）,11:05発→12:52着1時間47分（乗車1時間31分）,11:05発→13:00着1時間55分（乗車1時間36分）
2019年04月15日(月)11:01出発,11:05→12:481時間43分,11:05→12:521時間47分,11:05→13:001時間55分,11:05発→12:48着1時間43分（乗車1時間26分）,11:05発→12:52着1時間47分（乗車1時間31分）,11:05発→13:00着1時間55分（乗車1時間36分）
2019年04月15日(月)11:02出発,11:05→12:481時間43分,11:05→12:521時間47分,11:05→13:001時間55分,11:05発→12:48着1時間43分（乗車1時間26分）,11:05発→12:52着1時間47分（乗車1時間31分）,11:05発→13:00着1時間55分（乗車1時間36分）
2019年04月15日(月)11:03出発,11:05→12:481時間43分,11:05→12:521時間47分,11:05→13:001時間55分,11:05発→12:48着1時間43分（乗車1時間26分）,11:05発→12:52着1時間47分（乗車1時間31分）,11:05発→13:00着1時間55分（乗車1時間36分）
2019年04月15日(月)11:04出発,11:05→12:481時間43分,11:05→12:521時間47分,11:05→13:001時間55分,11:05発→12:48着1時間43分（乗車1時間26分）,11:05発→12:52着1時間47分（乗車1時間31分）,11:05発→13:00着1時間55分（乗車1時間36分）
2019年04月15日(月)11:05出発,11:05→12:481時間43分,11:05→12:521時間47分,11:05→13:001時間55分,11:05発→12:48着1時間43分（乗車1時間26分）,11:05発→12:52着1時間47分（乗車1時間31分）,11:05発→13:00着1時間55分（乗車1時間36分）
2019年04月15日(月)11:06出発,11:25→13:061時間41分,11:25→13:071時間42分,11:25→13:071時間42分,11:25発→13:06着1時間41分（乗車1時間32分）,11:25発→13:07着1時間42分（乗車1時間27分）,11:25発→13:07着1時間42分（乗車1時間35分）
2019年04月15日(月)11:07出発,11:25→13:061時間41分,11:25→13:071時間42分,11:25→13:071時間42分,11:25発→13:06着1時間41分（乗車1時間32分）,11:25発→13:07着1時間42分（乗車1時間27分）,11:25発→13:07着1時間42分（乗車1時間35分）
2019年04月15日(月)11:08出発,11:25→13:061時間41分,11:25→13:071時間42分,11:25→13:071時間42分,11:25発→13:06着1時間41分（乗車1時間32分）,11:25発→13:07着1時間42分（乗車1時間27分）,11:25発→13:07着1時間42分（乗車1時間35分）
2019年04月15日(月)11:09出発,11:25→13:061時間41分,11:25→13:071時間42分,11:25→13:071時間42分,11:25発→13:06着1時間41分（乗車1時間32分）,11:25発→13:07着1時間42分（乗車1時間27分）,11:25発→13:07着1時間42分（乗車1時間35分）
2019年04月15日(月)11:10出発,11:25→13:061時間41分,11:25→13:071時間42分,11:25→13:071時間42分,11:25発→13:06着1時間41分（乗車1時間32分）,11:25発→13:07着1時間42分（乗車1時間27分）,11:25発→13:07着1時間42分（乗車1時間35分）
2019年04月15日(月)11:11出発,11:25→13:061時間41分,11:25→13:071時間42分,11:25→13:071時間42分,11:25発→13:06着1時間41分（乗車1時間32分）,11:25発→13:07着1時間42分（乗車1時間27分）,11:25発→13:07着1時間42分（乗車1時間35分）
2019年04月15日(月)11:12出発,11:25→13:061時間41分,11:25→13:071時間42分,11:25→13:071時間42分,11:25発→13:06着1時間41分（乗車1時間32分）,11:25発→13:07着1時間42分（乗車1時間27分）,11:25発→13:07着1時間42分（乗車1時間35分）
2019年04月15日(月)11:13出発,11:25→13:061時間41分,11:25→13:071時間42分,11:25→13:071時間42分,11:25発→13:06着1時間41分（乗車1時間32分）,11:25発→13:07着1時間42分（乗車1時間27分）,11:25発→13:07着1時間42分（乗車1時間35分）
2019年04月15日(月)11:14出発,11:25→13:061時間41分,11:25→13:071時間42分,11:25→13:071時間42分,11:25発→13:06着1時間41分（乗車1時間32分）,11:25発→13:07着1時間42分（乗車1時間27分）,11:25発→13:07着1時間42分（乗車1時間35分）
2019年04月15日(月)11:15出発,11:25→13:061時間41分,11:25→13:071時間42分,11:25→13:071時間42分,11:25発→13:06着1時間41分（乗車1時間32分）,11:25発→13:07着1時間42分（乗車1時間27分）,11:25発→13:07着1時間42分（乗車1時間35分）
