2019年04月15日(月)20:00出発,20:06→21:421時間36分,20:15→21:571時間42分,20:15→21:591時間44分,20:06発→21:42着1時間36分（乗車1時間31分）,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）
2019年04月15日(月)20:01出発,20:06→21:421時間36分,20:15→21:571時間42分,20:15→21:591時間44分,20:06発→21:42着1時間36分（乗車1時間31分）,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）
2019年04月15日(月)20:02出発,20:06→21:421時間36分,20:15→21:571時間42分,20:15→21:591時間44分,20:06発→21:42着1時間36分（乗車1時間31分）,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）
2019年04月15日(月)20:03出発,20:06→21:421時間36分,20:15→21:571時間42分,20:15→21:591時間44分,20:06発→21:42着1時間36分（乗車1時間31分）,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）
2019年04月15日(月)20:04出発,20:06→21:421時間36分,20:15→21:571時間42分,20:15→21:591時間44分,20:06発→21:42着1時間36分（乗車1時間31分）,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）
2019年04月15日(月)20:05出発,20:06→21:421時間36分,20:15→21:571時間42分,20:15→21:591時間44分,20:06発→21:42着1時間36分（乗車1時間31分）,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）
2019年04月15日(月)20:06出発,20:06→21:421時間36分,20:15→21:571時間42分,20:15→21:591時間44分,20:06発→21:42着1時間36分（乗車1時間31分）,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）
2019年04月15日(月)20:07出発,20:15→21:571時間42分,20:15→21:591時間44分,20:30→22:151時間45分,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）,20:30発→22:15着1時間45分（乗車1時間32分）
2019年04月15日(月)20:08出発,20:15→21:571時間42分,20:15→21:591時間44分,20:30→22:151時間45分,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）,20:30発→22:15着1時間45分（乗車1時間32分）
2019年04月15日(月)20:09出発,20:15→21:571時間42分,20:15→21:591時間44分,20:30→22:151時間45分,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）,20:30発→22:15着1時間45分（乗車1時間32分）
2019年04月15日(月)20:10出発,20:15→21:571時間42分,20:15→21:591時間44分,20:30→22:151時間45分,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）,20:30発→22:15着1時間45分（乗車1時間32分）
2019年04月15日(月)20:11出発,20:15→21:571時間42分,20:15→21:591時間44分,20:30→22:151時間45分,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）,20:30発→22:15着1時間45分（乗車1時間32分）
2019年04月15日(月)20:12出発,20:15→21:571時間42分,20:15→21:591時間44分,20:30→22:151時間45分,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）,20:30発→22:15着1時間45分（乗車1時間32分）
2019年04月15日(月)20:13出発,20:15→21:571時間42分,20:15→21:591時間44分,20:30→22:151時間45分,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）,20:30発→22:15着1時間45分（乗車1時間32分）
2019年04月15日(月)20:14出発,20:15→21:571時間42分,20:15→21:591時間44分,20:30→22:151時間45分,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）,20:30発→22:15着1時間45分（乗車1時間32分）
2019年04月15日(月)20:15出発,20:15→21:571時間42分,20:15→21:591時間44分,20:30→22:151時間45分,20:15発→21:57着1時間42分（乗車1時間24分）,20:15発→21:59着1時間44分（乗車1時間31分）,20:30発→22:15着1時間45分（乗車1時間32分）
2019年04月15日(月)20:16出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:17出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:18出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:19出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:20出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:21出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:22出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:23出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:24出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:25出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:26出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:27出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:28出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:29出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:30出発,20:30→22:151時間45分,20:30→22:161時間46分,20:30→22:201時間50分,20:30発→22:15着1時間45分（乗車1時間32分）,20:30発→22:16着1時間46分（乗車1時間34分）,20:30発→22:20着1時間50分（乗車1時間36分）
2019年04月15日(月)20:31出発,20:45→22:291時間44分,20:45→22:341時間49分,20:45→22:391時間54分,20:45発→22:29着1時間44分（乗車1時間31分）,20:45発→22:34着1時間49分（乗車1時間35分）,20:45発→22:39着1時間54分（乗車1時間39分）
