2019年04月15日(月)19:00出発,19:07→20:531時間46分,19:07→21:031時間56分,19:26→21:091時間43分,19:07発→20:53着1時間46分（乗車1時間28分）,19:07発→21:03着1時間56分（乗車1時間39分）,19:26発→21:09着1時間43分（乗車1時間27分）
2019年04月15日(月)19:01出発,19:07→20:531時間46分,19:07→21:031時間56分,19:26→21:091時間43分,19:07発→20:53着1時間46分（乗車1時間28分）,19:07発→21:03着1時間56分（乗車1時間39分）,19:26発→21:09着1時間43分（乗車1時間27分）
2019年04月15日(月)19:02出発,19:07→20:531時間46分,19:07→21:031時間56分,19:26→21:091時間43分,19:07発→20:53着1時間46分（乗車1時間28分）,19:07発→21:03着1時間56分（乗車1時間39分）,19:26発→21:09着1時間43分（乗車1時間27分）
2019年04月15日(月)19:03出発,19:07→20:531時間46分,19:07→21:031時間56分,19:26→21:091時間43分,19:07発→20:53着1時間46分（乗車1時間28分）,19:07発→21:03着1時間56分（乗車1時間39分）,19:26発→21:09着1時間43分（乗車1時間27分）
2019年04月15日(月)19:04出発,19:07→20:531時間46分,19:07→21:031時間56分,19:26→21:091時間43分,19:07発→20:53着1時間46分（乗車1時間28分）,19:07発→21:03着1時間56分（乗車1時間39分）,19:26発→21:09着1時間43分（乗車1時間27分）
2019年04月15日(月)19:05出発,19:07→20:531時間46分,19:07→21:031時間56分,19:26→21:091時間43分,19:07発→20:53着1時間46分（乗車1時間28分）,19:07発→21:03着1時間56分（乗車1時間39分）,19:26発→21:09着1時間43分（乗車1時間27分）
2019年04月15日(月)19:06出発,19:07→20:531時間46分,19:07→21:031時間56分,19:26→21:091時間43分,19:07発→20:53着1時間46分（乗車1時間28分）,19:07発→21:03着1時間56分（乗車1時間39分）,19:26発→21:09着1時間43分（乗車1時間27分）
2019年04月15日(月)19:07出発,19:07→20:531時間46分,19:07→21:031時間56分,19:26→21:091時間43分,19:07発→20:53着1時間46分（乗車1時間28分）,19:07発→21:03着1時間56分（乗車1時間39分）,19:26発→21:09着1時間43分（乗車1時間27分）
2019年04月15日(月)19:08出発,19:26→21:091時間43分,19:39→21:231時間44分,19:26→21:292時間3分,19:26発→21:09着1時間43分（乗車1時間27分）,19:39発→21:23着1時間44分（乗車1時間35分）,19:26発→21:29着2時間3分（乗車1時間39分）
2019年04月15日(月)19:09出発,19:26→21:091時間43分,19:39→21:231時間44分,19:26→21:292時間3分,19:26発→21:09着1時間43分（乗車1時間27分）,19:39発→21:23着1時間44分（乗車1時間35分）,19:26発→21:29着2時間3分（乗車1時間39分）
2019年04月15日(月)19:10出発,19:26→21:091時間43分,19:39→21:231時間44分,19:26→21:292時間3分,19:26発→21:09着1時間43分（乗車1時間27分）,19:39発→21:23着1時間44分（乗車1時間35分）,19:26発→21:29着2時間3分（乗車1時間39分）
2019年04月15日(月)19:11出発,19:26→21:091時間43分,19:39→21:231時間44分,19:26→21:292時間3分,19:26発→21:09着1時間43分（乗車1時間27分）,19:39発→21:23着1時間44分（乗車1時間35分）,19:26発→21:29着2時間3分（乗車1時間39分）
2019年04月15日(月)19:12出発,19:26→21:091時間43分,19:39→21:231時間44分,19:26→21:292時間3分,19:26発→21:09着1時間43分（乗車1時間27分）,19:39発→21:23着1時間44分（乗車1時間35分）,19:26発→21:29着2時間3分（乗車1時間39分）
2019年04月15日(月)19:13出発,19:26→21:091時間43分,19:39→21:231時間44分,19:26→21:292時間3分,19:26発→21:09着1時間43分（乗車1時間27分）,19:39発→21:23着1時間44分（乗車1時間35分）,19:26発→21:29着2時間3分（乗車1時間39分）
2019年04月15日(月)19:14出発,19:26→21:091時間43分,19:39→21:231時間44分,19:26→21:292時間3分,19:26発→21:09着1時間43分（乗車1時間27分）,19:39発→21:23着1時間44分（乗車1時間35分）,19:26発→21:29着2時間3分（乗車1時間39分）
