2019年04月15日(月)23:00出発,23:10→05:166時間6分,23:50→05:255時間35分,01:11→06:074時間56分,23:10発→05:16着6時間6分（乗車1時間57分）,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）
2019年04月15日(月)23:01出発,23:10→05:166時間6分,23:50→05:255時間35分,01:11→06:074時間56分,23:10発→05:16着6時間6分（乗車1時間57分）,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）
2019年04月15日(月)23:02出発,23:10→05:166時間6分,23:50→05:255時間35分,01:11→06:074時間56分,23:10発→05:16着6時間6分（乗車1時間57分）,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）
2019年04月15日(月)23:03出発,23:10→05:166時間6分,23:50→05:255時間35分,01:11→06:074時間56分,23:10発→05:16着6時間6分（乗車1時間57分）,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）
2019年04月15日(月)23:04出発,23:10→05:166時間6分,23:50→05:255時間35分,01:11→06:074時間56分,23:10発→05:16着6時間6分（乗車1時間57分）,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）
2019年04月15日(月)23:05出発,23:10→05:166時間6分,23:50→05:255時間35分,01:11→06:074時間56分,23:10発→05:16着6時間6分（乗車1時間57分）,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）
2019年04月15日(月)23:06出発,23:10→05:166時間6分,23:50→05:255時間35分,01:11→06:074時間56分,23:10発→05:16着6時間6分（乗車1時間57分）,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）
2019年04月15日(月)23:07出発,23:10→05:166時間6分,23:50→05:255時間35分,01:11→06:074時間56分,23:10発→05:16着6時間6分（乗車1時間57分）,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）
2019年04月15日(月)23:08出発,23:10→05:166時間6分,23:50→05:255時間35分,01:11→06:074時間56分,23:10発→05:16着6時間6分（乗車1時間57分）,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）
2019年04月15日(月)23:09出発,23:10→05:166時間6分,23:50→05:255時間35分,01:11→06:074時間56分,23:10発→05:16着6時間6分（乗車1時間57分）,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）
2019年04月15日(月)23:10出発,23:10→05:166時間6分,23:50→05:255時間35分,01:11→06:074時間56分,23:10発→05:16着6時間6分（乗車1時間57分）,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）
2019年04月15日(月)23:11出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:12出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:13出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:14出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:15出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:16出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:17出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:18出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:19出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:20出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:21出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:22出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:23出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:24出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:25出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:26出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:27出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:28出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:29出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:30出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:31出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:32出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:33出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:34出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:35出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:36出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:37出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:38出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:39出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:40出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:41出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:42出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:43出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
2019年04月15日(月)23:44出発,23:50→05:255時間35分,01:11→06:074時間56分,01:11→06:104時間59分,23:50発→05:25着5時間35分（乗車1時間42分）,01:11発→06:07着4時間56分（乗車1時間35分）,01:11発→06:10着4時間59分（乗車1時間28分）
