2019年04月15日(月)6:50出発,06:51→08:431時間52分,07:04→08:561時間52分,07:04→09:021時間58分,06:51発→08:43着1時間52分（乗車1時間39分）,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:02着1時間58分（乗車1時間47分）
2019年04月15日(月)6:51出発,06:51→08:431時間52分,07:04→08:561時間52分,07:04→09:021時間58分,06:51発→08:43着1時間52分（乗車1時間39分）,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:02着1時間58分（乗車1時間47分）
2019年04月15日(月)6:52出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)6:53出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)6:54出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)6:55出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)6:56出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)6:57出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)6:58出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
2019年04月15日(月)6:59出発,07:04→08:561時間52分,07:04→09:062時間2分,07:04→09:152時間11分,07:04発→08:56着1時間52分（乗車1時間42分）,07:04発→09:06着2時間2分（乗車1時間53分）,07:04発→09:15着2時間11分（乗車1時間39分）
