2019年04月15日(月)15:00出発,15:05→16:481時間43分,15:05→16:571時間52分,15:05→17:011時間56分,15:05発→16:48着1時間43分（乗車1時間25分）,15:05発→16:57着1時間52分（乗車1時間42分）,15:05発→17:01着1時間56分（乗車1時間44分）
2019年04月15日(月)15:01出発,15:05→16:481時間43分,15:05→16:571時間52分,15:05→17:011時間56分,15:05発→16:48着1時間43分（乗車1時間25分）,15:05発→16:57着1時間52分（乗車1時間42分）,15:05発→17:01着1時間56分（乗車1時間44分）
2019年04月15日(月)15:02出発,15:05→16:481時間43分,15:05→16:571時間52分,15:05→17:011時間56分,15:05発→16:48着1時間43分（乗車1時間25分）,15:05発→16:57着1時間52分（乗車1時間42分）,15:05発→17:01着1時間56分（乗車1時間44分）
2019年04月15日(月)15:03出発,15:05→16:481時間43分,15:05→16:571時間52分,15:05→17:011時間56分,15:05発→16:48着1時間43分（乗車1時間25分）,15:05発→16:57着1時間52分（乗車1時間42分）,15:05発→17:01着1時間56分（乗車1時間44分）
2019年04月15日(月)15:04出発,15:05→16:481時間43分,15:05→16:571時間52分,15:05→17:011時間56分,15:05発→16:48着1時間43分（乗車1時間25分）,15:05発→16:57着1時間52分（乗車1時間42分）,15:05発→17:01着1時間56分（乗車1時間44分）
2019年04月15日(月)15:05出発,15:05→16:481時間43分,15:05→16:571時間52分,15:05→17:011時間56分,15:05発→16:48着1時間43分（乗車1時間25分）,15:05発→16:57着1時間52分（乗車1時間42分）,15:05発→17:01着1時間56分（乗車1時間44分）
2019年04月15日(月)15:06出発,15:26→17:041時間38分,15:26→17:081時間42分,15:26→17:081時間42分,15:26発→17:04着1時間38分（乗車1時間27分）,15:26発→17:08着1時間42分（乗車1時間24分）,15:26発→17:08着1時間42分（乗車1時間36分）
2019年04月15日(月)15:07出発,15:26→17:041時間38分,15:26→17:081時間42分,15:26→17:081時間42分,15:26発→17:04着1時間38分（乗車1時間27分）,15:26発→17:08着1時間42分（乗車1時間24分）,15:26発→17:08着1時間42分（乗車1時間36分）
2019年04月15日(月)15:08出発,15:26→17:041時間38分,15:26→17:081時間42分,15:26→17:081時間42分,15:26発→17:04着1時間38分（乗車1時間27分）,15:26発→17:08着1時間42分（乗車1時間24分）,15:26発→17:08着1時間42分（乗車1時間36分）
2019年04月15日(月)15:09出発,15:26→17:041時間38分,15:26→17:081時間42分,15:26→17:081時間42分,15:26発→17:04着1時間38分（乗車1時間27分）,15:26発→17:08着1時間42分（乗車1時間24分）,15:26発→17:08着1時間42分（乗車1時間36分）
