2019年04月15日(月)16:22出発,16:27→18:151時間48分,16:27→18:171時間50分,16:46→18:221時間36分,16:27発→18:15着1時間48分（乗車1時間35分）,16:27発→18:17着1時間50分（乗車1時間38分）,16:46発→18:22着1時間36分（乗車1時間27分）
2019年04月15日(月)16:23出発,16:27→18:151時間48分,16:27→18:171時間50分,16:46→18:221時間36分,16:27発→18:15着1時間48分（乗車1時間35分）,16:27発→18:17着1時間50分（乗車1時間38分）,16:46発→18:22着1時間36分（乗車1時間27分）
2019年04月15日(月)16:24出発,16:27→18:151時間48分,16:27→18:171時間50分,16:46→18:221時間36分,16:27発→18:15着1時間48分（乗車1時間35分）,16:27発→18:17着1時間50分（乗車1時間38分）,16:46発→18:22着1時間36分（乗車1時間27分）
2019年04月15日(月)16:25出発,16:27→18:151時間48分,16:27→18:171時間50分,16:46→18:221時間36分,16:27発→18:15着1時間48分（乗車1時間35分）,16:27発→18:17着1時間50分（乗車1時間38分）,16:46発→18:22着1時間36分（乗車1時間27分）
2019年04月15日(月)16:26出発,16:27→18:151時間48分,16:27→18:171時間50分,16:46→18:221時間36分,16:27発→18:15着1時間48分（乗車1時間35分）,16:27発→18:17着1時間50分（乗車1時間38分）,16:46発→18:22着1時間36分（乗車1時間27分）
2019年04月15日(月)16:27出発,16:27→18:151時間48分,16:27→18:171時間50分,16:46→18:221時間36分,16:27発→18:15着1時間48分（乗車1時間35分）,16:27発→18:17着1時間50分（乗車1時間38分）,16:46発→18:22着1時間36分（乗車1時間27分）
2019年04月15日(月)16:28出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:29出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:30出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:31出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:32出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:33出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
2019年04月15日(月)16:34出発,16:46→18:221時間36分,16:46→18:492時間3分,17:19→18:531時間34分,16:46発→18:22着1時間36分（乗車1時間27分）,16:46発→18:49着2時間3分（乗車1時間37分）,17:19発→18:53着1時間34分（乗車1時間25分）
