2019年04月15日(月)17:00出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)17:01出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)17:02出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)17:03出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)17:04出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)17:05出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)17:06出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)17:07出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)17:08出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
2019年04月15日(月)17:09出発,17:19→18:531時間34分,17:19→18:541時間35分,17:19→18:561時間37分,17:19発→18:53着1時間34分（乗車1時間25分）,17:19発→18:54着1時間35分（乗車1時間27分）,17:19発→18:56着1時間37分（乗車1時間30分）
