2019年04月15日(月)9:00出発,09:08→10:501時間42分,09:08→10:501時間42分,09:08→11:061時間58分,09:08発→10:50着1時間42分（乗車1時間31分）,09:08発→10:50着1時間42分（乗車1時間33分）,09:08発→11:06着1時間58分（乗車1時間49分）
2019年04月15日(月)9:01出発,09:08→10:501時間42分,09:08→10:501時間42分,09:08→11:061時間58分,09:08発→10:50着1時間42分（乗車1時間31分）,09:08発→10:50着1時間42分（乗車1時間33分）,09:08発→11:06着1時間58分（乗車1時間49分）
2019年04月15日(月)9:02出発,09:08→10:501時間42分,09:08→10:501時間42分,09:08→11:061時間58分,09:08発→10:50着1時間42分（乗車1時間31分）,09:08発→10:50着1時間42分（乗車1時間33分）,09:08発→11:06着1時間58分（乗車1時間49分）
2019年04月15日(月)9:03出発,09:08→10:501時間42分,09:08→10:501時間42分,09:08→11:061時間58分,09:08発→10:50着1時間42分（乗車1時間31分）,09:08発→10:50着1時間42分（乗車1時間33分）,09:08発→11:06着1時間58分（乗車1時間49分）
2019年04月15日(月)9:04出発,09:08→10:501時間42分,09:08→10:501時間42分,09:08→11:061時間58分,09:08発→10:50着1時間42分（乗車1時間31分）,09:08発→10:50着1時間42分（乗車1時間33分）,09:08発→11:06着1時間58分（乗車1時間49分）
2019年04月15日(月)9:05出発,09:08→10:501時間42分,09:08→10:501時間42分,09:08→11:061時間58分,09:08発→10:50着1時間42分（乗車1時間31分）,09:08発→10:50着1時間42分（乗車1時間33分）,09:08発→11:06着1時間58分（乗車1時間49分）
2019年04月15日(月)9:06出発,09:08→10:501時間42分,09:08→10:501時間42分,09:08→11:061時間58分,09:08発→10:50着1時間42分（乗車1時間31分）,09:08発→10:50着1時間42分（乗車1時間33分）,09:08発→11:06着1時間58分（乗車1時間49分）
2019年04月15日(月)9:07出発,09:08→10:501時間42分,09:08→10:501時間42分,09:08→11:061時間58分,09:08発→10:50着1時間42分（乗車1時間31分）,09:08発→10:50着1時間42分（乗車1時間33分）,09:08発→11:06着1時間58分（乗車1時間49分）
2019年04月15日(月)9:08出発,09:08→10:501時間42分,09:08→10:501時間42分,09:08→11:061時間58分,09:08発→10:50着1時間42分（乗車1時間31分）,09:08発→10:50着1時間42分（乗車1時間33分）,09:08発→11:06着1時間58分（乗車1時間49分）
2019年04月15日(月)9:09出発,09:24→11:071時間43分,09:24→11:171時間53分,09:51→11:181時間27分,09:24発→11:07着1時間43分（乗車1時間35分）,09:24発→11:17着1時間53分（乗車1時間45分）,09:51発→11:18着1時間27分（乗車1時間17分）
2019年04月15日(月)9:10出発,09:24→11:071時間43分,09:24→11:171時間53分,09:51→11:181時間27分,09:24発→11:07着1時間43分（乗車1時間35分）,09:24発→11:17着1時間53分（乗車1時間45分）,09:51発→11:18着1時間27分（乗車1時間17分）
