2019年04月15日(月)10:00出発,10:01→11:381時間37分,10:01→11:381時間37分,10:01→11:451時間44分,10:01発→11:38着1時間37分（乗車1時間26分）,10:01発→11:38着1時間37分（乗車1時間27分）,10:01発→11:45着1時間44分（乗車1時間37分）
2019年04月15日(月)10:01出発,10:01→11:381時間37分,10:01→11:381時間37分,10:01→11:451時間44分,10:01発→11:38着1時間37分（乗車1時間26分）,10:01発→11:38着1時間37分（乗車1時間27分）,10:01発→11:45着1時間44分（乗車1時間37分）
2019年04月15日(月)10:02出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:03出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:04出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:05出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:06出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:07出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:08出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:09出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:10出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:11出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:12出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:13出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
2019年04月15日(月)10:14出発,10:15→11:491時間34分,10:25→11:581時間33分,10:25→11:581時間33分,10:15発→11:49着1時間34分（乗車1時間31分）,10:25発→11:58着1時間33分（乗車1時間26分）,10:25発→11:58着1時間33分（乗車1時間27分）
