2019年04月15日(月)21:00出発,21:13→22:451時間32分,21:13→22:551時間42分,21:25→22:571時間32分,21:13発→22:45着1時間32分（乗車1時間26分）,21:13発→22:55着1時間42分（乗車1時間37分）,21:25発→22:57着1時間32分（乗車1時間30分）
2019年04月15日(月)21:01出発,21:13→22:451時間32分,21:13→22:551時間42分,21:25→22:571時間32分,21:13発→22:45着1時間32分（乗車1時間26分）,21:13発→22:55着1時間42分（乗車1時間37分）,21:25発→22:57着1時間32分（乗車1時間30分）
2019年04月15日(月)21:02出発,21:13→22:451時間32分,21:13→22:551時間42分,21:25→22:571時間32分,21:13発→22:45着1時間32分（乗車1時間26分）,21:13発→22:55着1時間42分（乗車1時間37分）,21:25発→22:57着1時間32分（乗車1時間30分）
2019年04月15日(月)21:03出発,21:13→22:451時間32分,21:13→22:551時間42分,21:25→22:571時間32分,21:13発→22:45着1時間32分（乗車1時間26分）,21:13発→22:55着1時間42分（乗車1時間37分）,21:25発→22:57着1時間32分（乗車1時間30分）
2019年04月15日(月)21:04出発,21:13→22:451時間32分,21:13→22:551時間42分,21:25→22:571時間32分,21:13発→22:45着1時間32分（乗車1時間26分）,21:13発→22:55着1時間42分（乗車1時間37分）,21:25発→22:57着1時間32分（乗車1時間30分）
2019年04月15日(月)21:05出発,21:13→22:451時間32分,21:13→22:551時間42分,21:25→22:571時間32分,21:13発→22:45着1時間32分（乗車1時間26分）,21:13発→22:55着1時間42分（乗車1時間37分）,21:25発→22:57着1時間32分（乗車1時間30分）
2019年04月15日(月)21:06出発,21:13→22:451時間32分,21:13→22:551時間42分,21:25→22:571時間32分,21:13発→22:45着1時間32分（乗車1時間26分）,21:13発→22:55着1時間42分（乗車1時間37分）,21:25発→22:57着1時間32分（乗車1時間30分）
2019年04月15日(月)21:07出発,21:13→22:451時間32分,21:13→22:551時間42分,21:25→22:571時間32分,21:13発→22:45着1時間32分（乗車1時間26分）,21:13発→22:55着1時間42分（乗車1時間37分）,21:25発→22:57着1時間32分（乗車1時間30分）
2019年04月15日(月)21:08出発,21:13→22:451時間32分,21:13→22:551時間42分,21:25→22:571時間32分,21:13発→22:45着1時間32分（乗車1時間26分）,21:13発→22:55着1時間42分（乗車1時間37分）,21:25発→22:57着1時間32分（乗車1時間30分）
2019年04月15日(月)21:09出発,21:13→22:451時間32分,21:13→22:551時間42分,21:25→22:571時間32分,21:13発→22:45着1時間32分（乗車1時間26分）,21:13発→22:55着1時間42分（乗車1時間37分）,21:25発→22:57着1時間32分（乗車1時間30分）
