2019年04月15日(月)15:00出発,15:01→16:381時間37分,15:01→16:381時間37分,15:01→16:451時間44分,15:01発→16:38着1時間37分（乗車1時間26分）,15:01発→16:38着1時間37分（乗車1時間27分）,15:01発→16:45着1時間44分（乗車1時間37分）
2019年04月15日(月)15:01出発,15:01→16:381時間37分,15:01→16:381時間37分,15:01→16:451時間44分,15:01発→16:38着1時間37分（乗車1時間26分）,15:01発→16:38着1時間37分（乗車1時間27分）,15:01発→16:45着1時間44分（乗車1時間37分）
2019年04月15日(月)15:02出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:03出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:04出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:05出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:06出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:07出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:08出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:09出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:10出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:11出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:12出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:13出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:14出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:15出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:16出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:17出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:18出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:19出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:20出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:21出発,15:21→16:581時間37分,15:21→16:581時間37分,15:21→17:051時間44分,15:21発→16:58着1時間37分（乗車1時間26分）,15:21発→16:58着1時間37分（乗車1時間27分）,15:21発→17:05着1時間44分（乗車1時間37分）
2019年04月15日(月)15:22出発,15:31→17:091時間38分,15:43→17:181時間35分,15:43→17:181時間35分,15:31発→17:09着1時間38分（乗車1時間35分）,15:43発→17:18着1時間35分（乗車1時間28分）,15:43発→17:18着1時間35分（乗車1時間28分）
2019年04月15日(月)15:23出発,15:31→17:091時間38分,15:43→17:181時間35分,15:43→17:181時間35分,15:31発→17:09着1時間38分（乗車1時間35分）,15:43発→17:18着1時間35分（乗車1時間28分）,15:43発→17:18着1時間35分（乗車1時間28分）
