2019年04月15日(月)9:00出発,09:02→10:381時間36分,09:02→10:381時間36分,09:02→10:451時間43分,09:02発→10:38着1時間36分（乗車1時間27分）,09:02発→10:38着1時間36分（乗車1時間27分）,09:02発→10:45着1時間43分（乗車1時間38分）
2019年04月15日(月)9:01出発,09:02→10:381時間36分,09:02→10:381時間36分,09:02→10:451時間43分,09:02発→10:38着1時間36分（乗車1時間27分）,09:02発→10:38着1時間36分（乗車1時間27分）,09:02発→10:45着1時間43分（乗車1時間38分）
2019年04月15日(月)9:02出発,09:02→10:381時間36分,09:02→10:381時間36分,09:02→10:451時間43分,09:02発→10:38着1時間36分（乗車1時間27分）,09:02発→10:38着1時間36分（乗車1時間27分）,09:02発→10:45着1時間43分（乗車1時間38分）
2019年04月15日(月)9:03出発,09:11→10:491時間38分,09:22→10:581時間36分,09:22→10:581時間36分,09:11発→10:49着1時間38分（乗車1時間34分）,09:22発→10:58着1時間36分（乗車1時間27分）,09:22発→10:58着1時間36分（乗車1時間28分）
2019年04月15日(月)9:04出発,09:11→10:491時間38分,09:22→10:581時間36分,09:22→10:581時間36分,09:11発→10:49着1時間38分（乗車1時間34分）,09:22発→10:58着1時間36分（乗車1時間27分）,09:22発→10:58着1時間36分（乗車1時間28分）
2019年04月15日(月)9:05出発,09:11→10:491時間38分,09:22→10:581時間36分,09:22→10:581時間36分,09:11発→10:49着1時間38分（乗車1時間34分）,09:22発→10:58着1時間36分（乗車1時間27分）,09:22発→10:58着1時間36分（乗車1時間28分）
2019年04月15日(月)9:06出発,09:11→10:491時間38分,09:22→10:581時間36分,09:22→10:581時間36分,09:11発→10:49着1時間38分（乗車1時間34分）,09:22発→10:58着1時間36分（乗車1時間27分）,09:22発→10:58着1時間36分（乗車1時間28分）
2019年04月15日(月)9:07出発,09:11→10:491時間38分,09:22→10:581時間36分,09:22→10:581時間36分,09:11発→10:49着1時間38分（乗車1時間34分）,09:22発→10:58着1時間36分（乗車1時間27分）,09:22発→10:58着1時間36分（乗車1時間28分）
2019年04月15日(月)9:08出発,09:11→10:491時間38分,09:22→10:581時間36分,09:22→10:581時間36分,09:11発→10:49着1時間38分（乗車1時間34分）,09:22発→10:58着1時間36分（乗車1時間27分）,09:22発→10:58着1時間36分（乗車1時間28分）
2019年04月15日(月)9:09出発,09:11→10:491時間38分,09:22→10:581時間36分,09:22→10:581時間36分,09:11発→10:49着1時間38分（乗車1時間34分）,09:22発→10:58着1時間36分（乗車1時間27分）,09:22発→10:58着1時間36分（乗車1時間28分）
2019年04月15日(月)9:10出発,09:11→10:491時間38分,09:22→10:581時間36分,09:22→10:581時間36分,09:11発→10:49着1時間38分（乗車1時間34分）,09:22発→10:58着1時間36分（乗車1時間27分）,09:22発→10:58着1時間36分（乗車1時間28分）
2019年04月15日(月)9:11出発,09:11→10:491時間38分,09:22→10:581時間36分,09:22→10:581時間36分,09:11発→10:49着1時間38分（乗車1時間34分）,09:22発→10:58着1時間36分（乗車1時間27分）,09:22発→10:58着1時間36分（乗車1時間28分）
2019年04月15日(月)9:12出発,09:22→10:581時間36分,09:22→10:581時間36分,09:22→11:051時間43分,09:22発→10:58着1時間36分（乗車1時間27分）,09:22発→10:58着1時間36分（乗車1時間28分）,09:22発→11:05着1時間43分（乗車1時間38分）
2019年04月15日(月)9:13出発,09:22→10:581時間36分,09:22→10:581時間36分,09:22→11:051時間43分,09:22発→10:58着1時間36分（乗車1時間27分）,09:22発→10:58着1時間36分（乗車1時間28分）,09:22発→11:05着1時間43分（乗車1時間38分）
