2019年04月15日(月)17:00出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:01出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:02出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:03出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:04出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:05出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:06出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:07出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:08出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:09出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:10出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:11出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:12出発,17:12→18:491時間37分,17:20→18:591時間39分,17:20→19:041時間44分,17:12発→18:49着1時間37分（乗車1時間34分）,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）
2019年04月15日(月)17:13出発,17:20→18:591時間39分,17:20→19:041時間44分,17:32→19:101時間38分,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）,17:32発→19:10着1時間38分（乗車1時間35分）
2019年04月15日(月)17:14出発,17:20→18:591時間39分,17:20→19:041時間44分,17:32→19:101時間38分,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）,17:32発→19:10着1時間38分（乗車1時間35分）
2019年04月15日(月)17:15出発,17:20→18:591時間39分,17:20→19:041時間44分,17:32→19:101時間38分,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）,17:32発→19:10着1時間38分（乗車1時間35分）
2019年04月15日(月)17:16出発,17:20→18:591時間39分,17:20→19:041時間44分,17:32→19:101時間38分,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）,17:32発→19:10着1時間38分（乗車1時間35分）
2019年04月15日(月)17:17出発,17:20→18:591時間39分,17:20→19:041時間44分,17:32→19:101時間38分,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）,17:32発→19:10着1時間38分（乗車1時間35分）
2019年04月15日(月)17:18出発,17:20→18:591時間39分,17:20→19:041時間44分,17:32→19:101時間38分,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）,17:32発→19:10着1時間38分（乗車1時間35分）
2019年04月15日(月)17:19出発,17:20→18:591時間39分,17:20→19:041時間44分,17:32→19:101時間38分,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）,17:32発→19:10着1時間38分（乗車1時間35分）
2019年04月15日(月)17:20出発,17:20→18:591時間39分,17:20→19:041時間44分,17:32→19:101時間38分,17:20発→18:59着1時間39分（乗車1時間32分）,17:20発→19:04着1時間44分（乗車1時間38分）,17:32発→19:10着1時間38分（乗車1時間35分）
2019年04月15日(月)17:21出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:22出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:23出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:24出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:25出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:26出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:27出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:28出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:29出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:30出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:31出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:32出発,17:32→19:101時間38分,17:40→19:191時間39分,17:40→19:231時間43分,17:32発→19:10着1時間38分（乗車1時間35分）,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）
2019年04月15日(月)17:33出発,17:40→19:191時間39分,17:40→19:231時間43分,18:00→19:401時間40分,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）,18:00発→19:40着1時間40分（乗車1時間34分）
2019年04月15日(月)17:34出発,17:40→19:191時間39分,17:40→19:231時間43分,18:00→19:401時間40分,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）,18:00発→19:40着1時間40分（乗車1時間34分）
2019年04月15日(月)17:35出発,17:40→19:191時間39分,17:40→19:231時間43分,18:00→19:401時間40分,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）,18:00発→19:40着1時間40分（乗車1時間34分）
2019年04月15日(月)17:36出発,17:40→19:191時間39分,17:40→19:231時間43分,18:00→19:401時間40分,17:40発→19:19着1時間39分（乗車1時間35分）,17:40発→19:23着1時間43分（乗車1時間30分）,18:00発→19:40着1時間40分（乗車1時間34分）
