2019年04月15日(月)6:00出発,06:07→07:501時間43分,06:22→08:011時間39分,06:39→08:201時間41分,06:07発→07:50着1時間43分（乗車1時間39分）,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）
2019年04月15日(月)6:01出発,06:07→07:501時間43分,06:22→08:011時間39分,06:39→08:201時間41分,06:07発→07:50着1時間43分（乗車1時間39分）,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）
2019年04月15日(月)6:02出発,06:07→07:501時間43分,06:22→08:011時間39分,06:39→08:201時間41分,06:07発→07:50着1時間43分（乗車1時間39分）,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）
2019年04月15日(月)6:03出発,06:07→07:501時間43分,06:22→08:011時間39分,06:39→08:201時間41分,06:07発→07:50着1時間43分（乗車1時間39分）,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）
2019年04月15日(月)6:04出発,06:07→07:501時間43分,06:22→08:011時間39分,06:39→08:201時間41分,06:07発→07:50着1時間43分（乗車1時間39分）,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）
2019年04月15日(月)6:05出発,06:07→07:501時間43分,06:22→08:011時間39分,06:39→08:201時間41分,06:07発→07:50着1時間43分（乗車1時間39分）,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）
2019年04月15日(月)6:06出発,06:07→07:501時間43分,06:22→08:011時間39分,06:39→08:201時間41分,06:07発→07:50着1時間43分（乗車1時間39分）,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）
2019年04月15日(月)6:07出発,06:07→07:501時間43分,06:22→08:011時間39分,06:39→08:201時間41分,06:07発→07:50着1時間43分（乗車1時間39分）,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）
2019年04月15日(月)6:08出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:09出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:10出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:11出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:12出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:13出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:14出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:15出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:16出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:17出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:18出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:19出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:20出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:21出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:22出発,06:22→08:011時間39分,06:39→08:201時間41分,06:50→08:301時間40分,06:22発→08:01着1時間39分（乗車1時間36分）,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）
2019年04月15日(月)6:23出発,06:39→08:201時間41分,06:50→08:301時間40分,07:01→08:401時間39分,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）,07:01発→08:40着1時間39分（乗車1時間36分）
2019年04月15日(月)6:24出発,06:39→08:201時間41分,06:50→08:301時間40分,07:01→08:401時間39分,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）,07:01発→08:40着1時間39分（乗車1時間36分）
2019年04月15日(月)6:25出発,06:39→08:201時間41分,06:50→08:301時間40分,07:01→08:401時間39分,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）,07:01発→08:40着1時間39分（乗車1時間36分）
2019年04月15日(月)6:26出発,06:39→08:201時間41分,06:50→08:301時間40分,07:01→08:401時間39分,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）,07:01発→08:40着1時間39分（乗車1時間36分）
2019年04月15日(月)6:27出発,06:39→08:201時間41分,06:50→08:301時間40分,07:01→08:401時間39分,06:39発→08:20着1時間41分（乗車1時間37分）,06:50発→08:30着1時間40分（乗車1時間37分）,07:01発→08:40着1時間39分（乗車1時間36分）
