2019年04月15日(月)7:00出発,07:01→08:401時間39分,07:13→09:061時間53分,07:32→09:151時間43分,07:01発→08:40着1時間39分（乗車1時間36分）,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）
2019年04月15日(月)7:01出発,07:01→08:401時間39分,07:13→09:061時間53分,07:32→09:151時間43分,07:01発→08:40着1時間39分（乗車1時間36分）,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）
2019年04月15日(月)7:02出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:03出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:04出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:05出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:06出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:07出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:08出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:09出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:10出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:11出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:12出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:13出発,07:13→09:061時間53分,07:32→09:151時間43分,07:32→09:241時間52分,07:13発→09:06着1時間53分（乗車1時間46分）,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）
2019年04月15日(月)7:14出発,07:32→09:151時間43分,07:32→09:241時間52分,07:43→09:251時間42分,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）,07:43発→09:25着1時間42分（乗車1時間37分）
2019年04月15日(月)7:15出発,07:32→09:151時間43分,07:32→09:241時間52分,07:43→09:251時間42分,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）,07:43発→09:25着1時間42分（乗車1時間37分）
2019年04月15日(月)7:16出発,07:32→09:151時間43分,07:32→09:241時間52分,07:43→09:251時間42分,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）,07:43発→09:25着1時間42分（乗車1時間37分）
2019年04月15日(月)7:17出発,07:32→09:151時間43分,07:32→09:241時間52分,07:43→09:251時間42分,07:32発→09:15着1時間43分（乗車1時間37分）,07:32発→09:24着1時間52分（乗車1時間49分）,07:43発→09:25着1時間42分（乗車1時間37分）
