2019年04月15日(月)20:27出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:28出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:29出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:30出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:31出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:32出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:33出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:34出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:35出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
2019年04月15日(月)20:36出発,20:40→20:5111分,20:56→21:0711分,21:13→21:2512分,20:40発→20:51着11分（乗車11分）,20:56発→21:07着11分（乗車11分）,21:13発→21:25着12分（乗車12分）
