2019年04月15日(月)24:00出発,00:06→00:1711分,04:52→05:0311分,05:17→05:2811分,00:06発→00:17着11分（乗車11分）,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）
2019年04月15日(月)24:01出発,00:06→00:1711分,04:52→05:0311分,05:17→05:2811分,00:06発→00:17着11分（乗車11分）,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）
2019年04月15日(月)24:02出発,00:06→00:1711分,04:52→05:0311分,05:17→05:2811分,00:06発→00:17着11分（乗車11分）,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）
2019年04月15日(月)24:03出発,00:06→00:1711分,04:52→05:0311分,05:17→05:2811分,00:06発→00:17着11分（乗車11分）,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）
2019年04月15日(月)24:04出発,00:06→00:1711分,04:52→05:0311分,05:17→05:2811分,00:06発→00:17着11分（乗車11分）,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）
2019年04月15日(月)24:05出発,00:06→00:1711分,04:52→05:0311分,05:17→05:2811分,00:06発→00:17着11分（乗車11分）,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）
2019年04月15日(月)24:06出発,00:06→00:1711分,04:52→05:0311分,05:17→05:2811分,00:06発→00:17着11分（乗車11分）,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）
2019年04月15日(月)24:07出発,04:52→05:0311分,05:17→05:2811分,05:35→05:4611分,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）,05:35発→05:46着11分（乗車11分）
2019年04月15日(月)24:08出発,04:52→05:0311分,05:17→05:2811分,05:35→05:4611分,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）,05:35発→05:46着11分（乗車11分）
2019年04月15日(月)24:09出発,04:52→05:0311分,05:17→05:2811分,05:35→05:4611分,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）,05:35発→05:46着11分（乗車11分）
2019年04月15日(月)24:10出発,04:52→05:0311分,05:17→05:2811分,05:35→05:4611分,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）,05:35発→05:46着11分（乗車11分）
2019年04月15日(月)24:11出発,04:52→05:0311分,05:17→05:2811分,05:35→05:4611分,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）,05:35発→05:46着11分（乗車11分）
2019年04月15日(月)24:12出発,04:52→05:0311分,05:17→05:2811分,05:35→05:4611分,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）,05:35発→05:46着11分（乗車11分）
2019年04月15日(月)24:13出発,04:52→05:0311分,05:17→05:2811分,05:35→05:4611分,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）,05:35発→05:46着11分（乗車11分）
2019年04月15日(月)24:14出発,04:52→05:0311分,05:17→05:2811分,05:35→05:4611分,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）,05:35発→05:46着11分（乗車11分）
2019年04月15日(月)24:15出発,04:52→05:0311分,05:17→05:2811分,05:35→05:4611分,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）,05:35発→05:46着11分（乗車11分）
2019年04月15日(月)24:16出発,04:52→05:0311分,05:17→05:2811分,05:35→05:4611分,04:52発→05:03着11分（乗車11分）,05:17発→05:28着11分（乗車11分）,05:35発→05:46着11分（乗車11分）
