2019年04月15日(月)20:00出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:01出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:02出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:03出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:04出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:05出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:06出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:07出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:08出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:09出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:10出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:11出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:12出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:13出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:14出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:15出発,20:15→20:3621分,20:30→21:0737分,20:45→21:2540分,20:15発→20:36着21分（乗車17分）,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）
2019年04月15日(月)20:16出発,20:30→21:0737分,20:45→21:2540分,20:45→21:2742分,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）,20:45発→21:27着42分（乗車23分）
2019年04月15日(月)20:17出発,20:30→21:0737分,20:45→21:2540分,20:45→21:2742分,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）,20:45発→21:27着42分（乗車23分）
2019年04月15日(月)20:18出発,20:30→21:0737分,20:45→21:2540分,20:45→21:2742分,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）,20:45発→21:27着42分（乗車23分）
2019年04月15日(月)20:19出発,20:30→21:0737分,20:45→21:2540分,20:45→21:2742分,20:30発→21:07着37分（乗車17分）,20:45発→21:25着40分（乗車17分）,20:45発→21:27着42分（乗車23分）
